session_id,fraction_of_common_click
22050113360484690,0.8709677419354839
22050114122478388,0.6190476190476191
22050114380942540,0.7679324894514767
22050114395900956,0.8012820512820513
22050114493063680,0.708904109589041
22050114493380540,0.7216981132075472
22050114513942210,0.8605769230769231
22050115005586316,0.5736434108527132
22050115134238864,0.5625
22050115533233424,0.78
22050116001186016,0.8802816901408451
22050116103895604,0.8671875
22050116112138150,0.8692307692307693
22050116333706724,0.8242424242424242
22050116550808856,0.8072289156626506
22050117134554780,0.904
22050117215984130,0.8166666666666667
22050117270982816,0.9513888888888888
22050117435540776,0.8338983050847457
22050117565769460,0.8222222222222222
22050118031024692,0.8290598290598291
22050119351207960,0.9022556390977443
22050121054164424,0.9035532994923858
22050121331338190,0.8897058823529411
22050122365692784,0.8068965517241379
22050205541092964,0.912621359223301
22050207573130596,0.9056603773584906
22050208103478116,0.7834394904458599
22050209172375068,0.7542857142857143
22050209221750770,0.8983050847457628
22050209355182108,0.8333333333333334
22050209450084376,0.852112676056338
22050210031631404,0.8979591836734694
22050210244485340,0.8986486486486487
22050210384365384,0.9051724137931034
22050210573487880,0.4669603524229075
22050211000680670,0.892
22050211002451024,0.8406593406593407
22050211024050270,0.8796680497925311
22050212063135470,0.6910569105691057
22050212353168776,0.9245283018867925
22050212354889036,0.8557692307692307
22050212530698370,0.6788321167883211
22050213054088104,0.8648648648648649
22050213341167816,0.5502958579881657
22050213345005750,0.8315789473684211
22050213571190270,0.7228915662650602
22050214054091656,0.8168498168498168
22050214081249010,0.807909604519774
22050214134253690,0.9357798165137615
22050214182836930,0.8609865470852018
22050214380912504,0.71900826446281
22050214395276744,0.7739463601532567
22050214400730864,0.6528301886792452
22050214400851170,0.7832167832167832
22050214414175080,0.46308724832214765
22050214422303410,0.8885135135135135
22050214555621960,0.9261083743842364
22050216094036844,0.9403973509933775
22050216361707024,0.8538812785388128
22050217345104064,0.7516339869281046
22050218513661090,0.8157894736842105
22050220582715104,0.875
22050221311015870,0.839622641509434
22050306573440200,0.875
22050307232203716,0.8053097345132744
22050308061566388,0.5073170731707317
22050308081280090,0.8244274809160306
22050308413180332,0.9341317365269461
22050309022042990,0.7851239669421488
22050309110197350,0.8424068767908309
22050310044794292,0.6945812807881774
22050310124405904,0.84251968503937
22050310163640436,0.759493670886076
22050310231004104,0.9921875
22050310362758584,0.6923076923076923
22050310385585084,0.905511811023622
22050310434573824,0.8467153284671532
22050310585552904,0.9497206703910615
22050311140008190,0.8823529411764706
22050311150218564,0.7842105263157895
22050311153637440,0.8613138686131386
22050311154080456,0.855072463768116
22050311184426748,0.8888888888888888
22050311410703864,0.97
22050312094243124,0.966824644549763
22050312113084836,0.8875
22050312434780920,0.9473684210526315
22050312465489696,0.8992248062015504
22050312481180544,0.9363057324840764
22050313215666264,0.9186991869918699
22050313234547216,0.7125
22050313591811810,0.889763779527559
22050314211433824,0.7651006711409396
22050314280674560,0.6689655172413793
22050314375950456,0.8238993710691824
22050314384065080,0.8816568047337278
22050314430126064,0.9539473684210527
22050314434111216,0.7379310344827587
22050314540584924,0.8577586206896551
22050315095735850,0.8843537414965986
22050315164729884,0.696969696969697
22050315173908280,0.7961783439490446
22050315220463860,0.8888888888888888
22050315260983730,0.9433962264150944
22050315262991240,0.8978102189781022
22050315453225144,0.9306930693069307
22050315595153932,0.9224806201550387
22050316020228550,0.8467741935483871
22050316330811804,0.9210526315789473
22050317035427492,0.8901734104046243
22050317264561532,0.6209150326797386
22050317282090390,0.875
22050317405994348,0.9266666666666666
22050317425802252,0.5375
22050318373601390,0.9210526315789473
22050319103171668,0.8867924528301887
22050319435464244,0.9172932330827067
22050320333361560,0.9339622641509434
22050407464474940,0.8492462311557789
22050407481226456,0.8484848484848485
22050408022810156,0.7713310580204779
22050408130094504,0.9012345679012346
22050408363217444,0.8702290076335878
22050408542885500,0.662020905923345
22050408565905296,0.4796380090497738
22050409044385716,0.8469387755102041
22050409404836510,0.4217687074829932
22050409534192760,0.8372093023255814
22050409535827030,0.8188405797101449
22050410054000830,0.875
22050410191957416,0.8245614035087719
22050410315502724,0.9319727891156463
22050410380312556,0.8947368421052632
22050410433356830,0.7908163265306123
22050410555420340,0.3209302325581395
22050411021202560,0.6482758620689655
22050411083936680,0.861271676300578
22050411523377520,0.9478260869565217
22050412464942340,0.7283950617283951
22050412494755148,0.8143712574850299
22050413152285410,0.936
22050413264814252,0.9455445544554455
22050413285680864,0.8251748251748252
22050413360127564,0.9136690647482014
22050414092626756,0.9015151515151515
22050414274516344,0.7530120481927711
22050414451683056,0.5721153846153846
22050414453056336,0.7289719626168224
22050414462067628,0.7452229299363057
22050414463169944,0.7479674796747967
22050414463267850,0.7388535031847133
22050414464835670,0.6910994764397905
22050414465845780,0.8027210884353742
22050414471288016,0.88
22050414471397824,0.7225433526011561
22050414474052292,0.8064516129032258
22050415081348296,0.859504132231405
22050416033814316,0.8646616541353384
22050416042981380,0.8984375
22050416141711896,0.8326693227091634
22050416401544296,0.847682119205298
22050417191476332,0.9121621621621622
22050417303611356,0.9180327868852459
22050417395891104,0.9084507042253521
22050417473400430,0.8051948051948052
22050418352118396,0.8888888888888888
22050419325301660,0.8134328358208955
22050419420729204,0.6972477064220184
22050421000490810,0.9779005524861878
22050421580508610,0.8405797101449275
22050422033343844,0.879746835443038
22050506514852320,0.949438202247191
22050508293493976,0.7769784172661871
22050508351226710,0.8129496402877698
22050508500768430,0.816
22050509064524620,0.8513513513513513
22050509371495376,0.9583333333333334
22050509410117296,0.9017857142857143
22050509470691170,0.8269230769230769
22050509495619536,0.8733333333333333
22050509531743988,0.9473684210526315
22050510005117600,0.871900826446281
22050510442681588,0.9241379310344827
22050511204151056,0.7888198757763976
22050511360678184,0.8212290502793296
22050511493876590,0.8838709677419355
22050512002296868,0.883495145631068
22050512194373810,0.8222222222222222
22050512535963796,0.8333333333333334
22050513320837020,0.9174311926605505
22050513434766188,0.8838709677419355
22050513540579852,0.8445945945945946
22050514171734616,0.9612403100775194
22050514302582870,0.4986301369863014
22050514325966184,0.873015873015873
22050514332303730,0.6802030456852792
22050514381557910,0.8851351351351351
22050514414709308,0.8818897637795275
22050515002013210,0.7792792792792793
22050515474274864,0.841726618705036
22050515531938264,0.8007968127490039
22050515572716616,0.8
22050516070349040,0.680327868852459
22050516085710424,0.9085365853658537
22050516213608540,0.8253012048192772
22050516263731732,0.8785714285714286
22050516405083316,0.88268156424581
22050516474799380,0.8899521531100478
22050516481354530,0.8472222222222222
22050517104209784,0.8837209302325582
22050517511307124,0.8340807174887892
22050517545628650,0.8918918918918919
22050518124843452,0.8986486486486487
22050518220526050,0.8691099476439791
22050609171305030,0.9318181818181818
22050610004942388,0.8349056603773585
22050610392783590,0.6206896551724138
22050610461162580,0.8445945945945946
22050611174305204,0.9006622516556292
22050611225440880,0.8
22050611281651810,0.7857142857142857
22050614304814750,0.7361111111111112
22050615120772810,0.8843537414965986
22050615260313896,0.9912663755458515
22050616031115900,0.8333333333333334
22050616160487776,0.9159663865546218
22050617305901612,0.875
22050617390032470,0.7419354838709677
22050618154096200,0.85
22050618514731596,0.8206521739130435
22050618520361428,0.8925619834710744
22050619162939520,0.782312925170068
22050619335686028,0.9465648854961832
22050620593894350,0.8756756756756757
22060001580924636,0.8421052631578947
22060008392175650,0.8187134502923976
22060010020384030,0.8626373626373627
22060013403542770,0.7241379310344828
22060014314686290,0.8571428571428571
22060015173801296,0.8979591836734694
22060016204786944,0.8504672897196262
22060016341372428,0.5
22060016394907350,0.9019607843137255
22060016501135310,0.8344370860927153
22060017332534170,0.9112903225806451
22060018423506904,0.7122302158273381
22060019202578480,0.8839285714285714
22060020323934584,0.8409090909090909
22060020544119160,0.8773234200743495
22060102564751490,0.8283582089552238
22060106030672536,0.8524590163934426
22060106553816944,0.6622516556291391
22060108515064604,0.9587628865979382
22060109075595936,0.8287292817679558
22060109095757360,0.7837837837837838
22060109422532730,0.8794326241134752
22060110245969016,0.8655913978494624
22060110542529440,0.9137931034482759
22060110560358690,0.8805970149253731
22060111444632268,0.9028571428571428
22060112312079990,0.8141592920353983
22060113164946000,0.8214285714285714
22060113343598336,0.85
22060114121122776,0.8867924528301887
22060114502413480,0.8888888888888888
22060115303115730,0.6772823779193206
22060115380019336,0.8296296296296296
22060116365791824,0.7581395348837209
22060116481379384,0.9197530864197531
22060118132389600,0.7922705314009661
22060119213846296,0.7483443708609272
22060121065009428,0.904
22060121185785500,0.8292682926829268
22060207284565064,0.8481012658227848
22060207550150732,0.7739130434782608
22060208250354104,0.9020618556701031
22060208251472736,0.8446969696969697
22060209251979200,0.8931297709923665
22060209435250148,0.9300699300699301
22060209560120910,0.7884615384615384
22060210192979024,0.9090909090909091
22060210374197384,0.903448275862069
22060212185437264,0.8854166666666666
22060212331536256,0.8738317757009346
22060212433872964,0.9576271186440678
22060213192276984,0.7466666666666667
22060213322842100,0.6532663316582915
22060213433417164,0.8979591836734694
22060215020653172,0.9300699300699301
22060215130544804,0.8535353535353535
22060215592878096,0.8806818181818182
22060216535738000,0.9404761904761905
22060217390165664,0.8734939759036144
22060218010214896,0.689873417721519
22060218121163596,0.8269230769230769
22060218395305344,0.8738738738738738
22060218431799556,0.8861788617886179
22060218492299644,0.9572649572649573
22060219260535716,0.8842975206611571
22060307130670692,0.8169014084507042
22060308195605560,0.7844827586206896
22060309161722720,0.8494623655913979
22060310373550510,0.7582938388625592
22060310523465396,0.4642857142857143
22060311273331600,0.8543689320388349
22060312280963136,0.8470588235294118
22060312450446770,0.8214285714285714
22060312592122270,0.9504950495049505
22060313203732256,0.8092105263157895
22060314245558980,0.8343558282208589
22060314413932524,0.9385964912280702
22060315263956800,0.8625
22060315510074344,0.8802395209580839
22060315512858690,0.373015873015873
22060316243113556,0.9302325581395349
22060316333201572,0.8604651162790697
22060317185728090,0.7088607594936709
22060320380109576,0.8653846153846154
22060321213062630,0.8452380952380952
22060321381783830,0.8269230769230769
