session_id,fraction_of_common_click
22030620105129240,0.8031088082901554
22040009430814348,0.8714285714285714
22040009484731736,0.8290854572713643
22040010582084332,0.766743648960739
22040012454504480,0.7560386473429952
22040012533322776,0.7679465776293823
22040013481070456,0.8617424242424242
22040014002194250,0.813953488372093
22040015573322050,0.7832512315270936
22040016135877390,0.8158508158508159
22040016433180476,0.8087774294670846
22040021333889064,0.7817679558011049
22040109040371190,0.7949886104783599
22040109065916820,0.7291666666666666
22040109261747788,0.7332053742802304
22040110344187730,0.8703007518796992
22040110495027820,0.7359855334538878
22040111014650800,0.8200934579439252
22040111113052640,0.7162162162162162
22040111265507468,0.786833855799373
22040111281669732,0.7622950819672131
22040112070116936,0.8805237315875614
22040112542028390,0.8912529550827423
22040113004337452,0.7613293051359517
22040113351088340,0.7619047619047619
22040113581298124,0.7487684729064039
22040114161687972,0.7702479338842976
22040114214054904,0.7972166998011928
22040114230118164,0.8468033775633294
22040114594827670,0.7827648114901257
22040115142991028,0.7801652892561983
22040115272482584,0.8359872611464968
22040115591137350,0.7702970297029703
22040116441970230,0.7197309417040358
22040116445562184,0.8112798264642083
22040117445014424,0.6704331450094162
22040118225044110,0.830945558739255
22040207214836588,0.7766990291262136
22040208393477932,0.6583850931677019
22040210150383736,0.8787878787878788
22040211005313824,0.8161157024793388
22040211164659920,0.8787375415282392
22040211190284290,0.8707482993197279
22040211594252660,0.8655221745350501
22040212014496100,0.8458049886621315
22040212445411210,0.8393194706994329
22040212485055840,0.7978468899521531
22040213362565484,0.7269076305220884
22040214090850136,0.7821576763485477
22040214103247132,0.8506224066390041
22040214433589080,0.6908517350157729
22040216130409610,0.8475935828877005
22040218131537976,0.8040540540540541
22040219560057012,0.7652439024390244
22040222425233796,0.8544973544973545
22040307292304110,0.7573529411764706
22040309272653080,0.6906077348066298
22040310131192064,0.7473118279569892
22040310271577936,0.8678720445062587
22040310343084170,0.8958652373660031
22040310415983224,0.8096280087527352
22040310522715044,0.800561797752809
22040310580097850,0.7842696629213484
22040311220270692,0.8411633109619687
22040311462044564,0.8040345821325648
22040312065839932,0.8497409326424871
22040312184569296,0.8473967684021544
22040312570779188,0.801829268292683
22040313090332760,0.8167770419426048
22040313104421212,0.8201811125485123
22040313313749450,0.8403292181069959
22040313364729484,0.5649241146711635
22040313370619930,0.8022727272727272
22040313513424396,0.6632231404958677
22040313590851780,0.8597402597402597
22040314400199010,0.7855855855855856
22040314471915090,0.7085330776605945
22040315115523020,0.8127147766323024
22040315140552736,0.6614285714285715
22040315402599510,0.7138728323699421
22040316120145692,0.7222808870116156
22040321043975284,0.6841491841491841
22040408213529080,0.6523364485981309
22040408214607344,0.6686507936507936
22040408222828380,0.8600583090379009
22040409352120132,0.8416523235800344
22040409525056868,0.5864197530864198
22040409542404330,0.8337531486146096
22040410004471424,0.8457538994800693
22040410382750030,0.8073022312373225
22040410482110376,0.812933025404157
22040410561717596,0.8126649076517151
22040411004003292,0.7995495495495496
22040411065356052,0.8569051580698835
22040411171826056,0.8571428571428571
22040411185102050,0.8042452830188679
22040413024042544,0.6773399014778325
22040413114598550,0.8292682926829268
22040413280578720,0.8338815789473685
22040414183727304,0.8167539267015707
22040415501554420,0.8451327433628318
22040416471361584,0.7984344422700587
22040416541981150,0.7212121212121212
22040417242431016,0.7308970099667774
22040418085811948,0.8593272171253823
22040418223041104,0.690251572327044
22040418351090776,0.8137472283813747
22040507390081452,0.8564102564102564
22040507572015696,0.7480519480519481
22040509155701450,0.8547619047619047
22040509253909332,0.7396021699819169
22040510092089336,0.9038901601830663
22040510232197370,0.8541666666666666
22040510375124696,0.9238329238329238
22040510442174890,0.7972665148063781
22040511103912732,0.8612565445026178
22040511163570344,0.8623595505617978
22040511454698544,0.8605108055009824
22040512245245120,0.774294670846395
22040514214637370,0.8026315789473685
22040514362802990,0.8344226579520697
22040514420035470,0.8228155339805825
22040516403656096,0.8597402597402597
22040516555982612,0.7815845824411135
22040517131280390,0.8532818532818532
22040517152908520,0.7416173570019724
22040519121596856,0.8544061302681992
22040519450933908,0.8647887323943662
22040613174671450,0.781908302354399
22040617431617868,0.7871939736346516
22040619463875736,0.7388392857142857
22050006545302280,0.8981900452488688
22050008533350596,0.8245283018867925
22050009005814664,0.7315068493150685
22050010223364756,0.7590847913862718
22050010492873188,0.8349514563106796
22050015371168970,0.8697068403908795
22050019565572640,0.796
22050108265068984,0.8359375
22050109143214668,0.7478632478632479
22050110295080588,0.8217993079584776
22050111080272064,0.19393939393939394
22050111311644490,0.7995594713656388
22050111370280572,0.8457207207207207
22050113123531640,0.8588516746411483
22050114395900956,0.8458715596330275
22050114493063680,0.7602591792656588
22050114513942210,0.767203513909224
22050116001186016,0.8708551483420593
22050121331338190,0.8181818181818182
22050211000680670,0.7534766118836915
22050214081249010,0.7372685185185185
22050214400730864,0.7595561035758323
22050214414175080,0.7417974322396577
22050216361707024,0.7378711078928313
22050218513661090,0.7736720554272517
22050221311015870,0.7249190938511327
22050310362758584,0.7632093933463796
22050310385585084,0.8396501457725948
22050311140008190,0.9035639412997903
22050311150218564,0.7766272189349113
22050311153637440,0.7654545454545455
22050311154080456,0.8052884615384616
22050311410703864,0.8785046728971962
22050312434780920,0.8656330749354005
22050314211433824,0.7454545454545455
22050314280674560,0.7034700315457413
22050314375950456,0.7889182058047494
22050314384065080,0.8506375227686703
22050315164729884,0.541371158392435
22050315173908280,0.8447368421052631
22050317405994348,0.8717948717948718
22050318373601390,0.8595890410958904
22050319103171668,0.6994047619047619
22050408542885500,0.7290575916230366
22050408565905296,0.5915100904662491
22050409044385716,0.8940092165898618
22050410054000830,0.8900804289544236
22050410380312556,0.8126801152737753
22050410433356830,0.7962184873949579
22050411523377520,0.9155672823218998
22050414453056336,0.552547770700637
22050414462067628,0.7460978147762747
22050414471288016,0.7349726775956285
22050414474052292,0.8457516339869281
22050417191476332,0.702020202020202
22050417395891104,0.8537170263788969
22050418352118396,0.8601398601398601
22050419420729204,0.7397540983606558
22050421000490810,0.8445692883895131
22050508351226710,0.8454332552693209
22050508500768430,0.7624584717607974
22050511360678184,0.8420221169036335
22050514171734616,0.9054054054054054
22050514302582870,0.4972936400541272
22050514414709308,0.9043824701195219
22050515002013210,0.7965686274509803
22050516085710424,0.899749373433584
22050518124843452,0.774294670846395
22050610004942388,0.8130841121495327
22050611174305204,0.7576301615798923
22050615260313896,0.9348171701112877
22050616160487776,0.8031189083820662
22050617390032470,0.7084257206208425
22050618154096200,0.8799368088467614
22050618520361428,0.8221574344023324
22050620593894350,0.7496402877697842
22060016341372428,0.46203904555314534
22060017332534170,0.8544474393530997
22060020544119160,0.9061277705345502
22060106553816944,0.7331975560081466
22060109075595936,0.8309572301425662
22060109095757360,0.781981981981982
22060114502413480,0.8101983002832861
22060116481379384,0.756385068762279
22060118132389600,0.775
22060212433872964,0.8946188340807175
22060213433417164,0.8037383177570093
22060218431799556,0.7791411042944786
22060307130670692,0.6343825665859564
22060309161722720,0.9204545454545454
22060314413932524,0.83
22060315263956800,0.8087615838247684
22060320380109576,0.8631790744466801
22060410075252320,0.8707627118644068
22060413082220420,0.872093023255814
22060415114560516,0.8048780487804879
22060415351851704,0.8121442125237192
22060416160657476,0.7711670480549199
22060417050733028,0.7918968692449355
22060420140681496,0.6403785488958991
22060420480013340,0.8683544303797468
22060510171406656,0.708994708994709
22060510265082796,0.7346938775510204
22060512153913910,0.7888446215139442
22060512165143500,0.753393665158371
22060513173991824,0.7469879518072289
22060513434015584,0.775609756097561
22060514241406260,0.890295358649789
22060514475295916,0.7510729613733905
22060519521564664,0.7100494233937397
22060520030623770,0.6122004357298475
22060600065396630,0.7745535714285714
22060607434786450,0.834733893557423
22060610335110908,0.7032418952618454
22060613015485950,0.7669773635153129
22070010252400532,0.7849829351535836
22070010262869370,0.6997354497354498
22070010515057030,0.35656836461126007
22070021080485516,0.8390804597701149
22070021582047936,0.8306636155606407
22070108074954350,0.8888888888888888
22070108490265660,0.7226107226107226
22070110582195908,0.8557457212713936
22070110595290430,0.8254716981132075
22070111070529144,0.8115501519756839
22070111223477316,0.8646864686468647
22070111402893290,0.8218029350104822
22070113041619624,0.6366822429906542
22070113375400290,0.7230443974630021
22070114352936084,0.8736462093862816
22070116441052704,0.8904593639575972
22070117290130224,0.8836565096952909
22070118375445450,0.7452667814113597
22070210525851320,0.8614318706697459
22070212310283536,0.8438228438228438
22070212311376320,0.7616959064327485
22070215523571040,0.7377245508982035
22070216354307180,0.7971473851030111
22070217380689356,0.7737789203084833
22070219464034196,0.8253968253968254
22070221185503830,0.8230912476722533
22070223282796760,0.843298969072165
22070223545685910,0.8609271523178808
22070307504616904,0.8326446280991735
22070308552420772,0.7924107142857143
22070309335915796,0.8717434869739479
22070311213241268,0.8612804878048781
22070311284830864,0.8375209380234506
22070312074481360,0.8215962441314554
22070313191165816,0.7880794701986755
22070314154843104,0.8546511627906976
22070314291750876,0.8349753694581281
22070316373178890,0.7813953488372093
22070317131019856,0.8327974276527331
22070318172706220,0.8113948919449901
22070319013880572,0.6303972366148531
22070319015003548,0.9263565891472868
22070320414787810,0.8584686774941995
22070408111500530,0.7879341864716636
22070408464723724,0.8768844221105527
22070409073757940,0.8925170068027211
22070409221840730,0.8910081743869209
22070409450191784,0.8305489260143198
22070411323356524,0.9455535390199638
22070411375715532,0.8508997429305912
22070414111428610,0.8345679012345679
22070415590739188,0.8011472275334608
22070417493527908,0.7139364303178484
22070508272498548,0.8114558472553699
22070511144101350,0.8367346938775511
22070512144856344,0.7709923664122137
22070512390338880,0.8025889967637541
22070516350820440,0.8653846153846154
22070518411995548,0.8583877995642701
22070600001824050,0.7640047675804529
22070610142264908,0.7905701754385965
22070610202370124,0.5529865125240848
22070611002080504,0.8704663212435233
22070613170794980,0.7839805825242718
